 2.92878971e+005 5.59237800e+006 3.06219997e+001
 2.91607848e+005 5.58588765e+006 3.95709991e+001
 2.91982000e+005 5.59521100e+006 4.07500000e+001
 2.85160333e+005 5.61978579e+006 7.79980011e+001
 2.86405647e+005 5.61772156e+006 8.31460037e+001
 2.86597489e+005 5.61922110e+006 9.69980011e+001
 2.87517926e+005 5.61687575e+006 5.50449982e+001
 4.97430059e+005 5.11075914e+006 1.30841770e+001
 4.96603203e+005 5.10906428e+006 1.30841770e+001
 5.25151550e+005 5.29796870e+006 5.63530006e+001
 5.26100300e+005 5.29777730e+006 5.52430000e+001
 5.27036000e+005 5.29762900e+006 5.55330009e+001
 5.31083650e+005 5.29859420e+006 5.33289986e+001
 5.23539000e+005 5.29789500e+006 5.25950012e+001
 5.24238950e+005 5.29729030e+006 5.47169991e+001
 5.31696800e+005 5.29806350e+006 5.13460007e+001
 5.32290000e+005 5.29748800e+006 4.86720009e+001
 5.40268400e+005 5.29936810e+006 1.61065994e+002
 5.41183390e+005 5.30015930e+006 1.55263000e+002
 5.42091290e+005 5.30098270e+006 1.31830994e+002
 5.38434460e+005 5.29778070e+006 1.09382004e+002
 5.39339990e+005 5.29858280e+006 1.32352997e+002
 5.37661000e+005 5.29694600e+006 9.10059967e+001
 5.43294400e+005 5.30070720e+006 1.39852997e+002
 5.44262100e+005 5.30153140e+006 1.21175003e+002
 5.44853040e+005 5.30246260e+006 1.15128998e+002
 5.45890360e+005 5.30292170e+006 1.37149994e+002
 5.46002470e+005 5.30393560e+006 1.37542999e+002
 5.46133180e+005 5.30491490e+006 1.37542999e+002
 5.46327000e+005 5.30574900e+006 1.06722000e+002
 5.34358670e+005 5.34616680e+006 3.36839981e+001
 5.35207760e+005 5.34576770e+006 3.36839981e+001
 5.36006560e+005 5.34532560e+006 2.78789997e+001
 5.37076170e+005 5.34557880e+006 2.25270004e+001
 5.38056710e+005 5.34525580e+006 1.82460003e+001
 5.38637730e+005 5.34583360e+006 1.48199997e+001
 5.39368000e+005 5.34592000e+006 1.20799999e+001
 5.39604000e+005 5.34647900e+006 1.20799999e+001
 5.40310480e+005 5.34687390e+006 9.88799953e+000
 5.32610480e+005 5.34704080e+006 2.78789997e+001
 5.33246690e+005 5.34581950e+006 3.45680008e+001
 5.32352090e+005 5.34821010e+006 2.25270004e+001
 5.41223010e+005 5.34671750e+006 8.13500023e+000
 5.41486620e+005 5.34741520e+006 8.13500023e+000
 5.42130940e+005 5.34783160e+006 6.73199987e+000
 5.41977710e+005 5.34863630e+006 6.73199987e+000
 5.42686630e+005 5.34910190e+006 5.60900021e+000
 5.43513840e+005 5.34939900e+006 4.71099997e+000
 5.43629250e+005 5.35013670e+006 4.71099997e+000
 5.43838840e+005 5.35092340e+006 4.27500010e+000
 5.44201710e+005 5.35178120e+006 4.27500010e+000
 5.44941770e+005 5.35225910e+006 4.00000000e+000
 5.38964310e+005 5.35704290e+006 4.00000000e+000
 5.38939040e+005 5.35674520e+006 4.00000000e+000
 5.06557000e+005 5.44927600e+006 4.00000000e+000
 5.07398380e+005 5.44925220e+006 4.00000000e+000
 5.05899000e+005 5.44956400e+006 4.76000023e+000
 5.05366160e+005 5.44914240e+006 4.00000000e+000
 5.01860000e+005 5.44808000e+006 4.76000023e+000
 5.01490000e+005 5.44853000e+006 4.00000000e+000
 5.02490000e+005 5.44773000e+006 4.00000000e+000
 4.27258035e+005 5.48564065e+006 1.44904999e+002
 4.28507551e+005 5.48825118e+006 1.21153999e+002
 4.24903987e+005 5.48495266e+006 1.74681000e+002
 4.22970034e+005 5.48253683e+006 2.18110992e+002
 4.20056545e+005 5.48076788e+006 2.63252014e+002
 4.19856238e+005 5.47819460e+006 2.52641998e+002
 4.17767967e+005 5.47681376e+006 2.02304993e+002
 4.15187830e+005 5.47696050e+006 1.68826996e+002
 4.13116588e+005 5.47451669e+006 1.98345993e+002
 4.10418451e+005 5.47251877e+006 2.30371994e+002
 4.08131222e+005 5.47024071e+006 2.17326996e+002
 4.05985811e+005 5.46817012e+006 1.74054001e+002
 4.03915444e+005 5.46623339e+006 1.39434998e+002
 2.85904207e+005 5.61218829e+006 1.00000000e+001
 2.87467188e+005 5.61204889e+006 1.00039997e+001
 2.88706309e+005 5.61151717e+006 1.00000000e+001
 2.92938998e+005 5.58639944e+006 6.42850037e+001
 2.93930758e+005 5.58710119e+006 1.05474998e+002
 2.94428758e+005 5.58824520e+006 6.42850037e+001
 2.95308000e+005 5.58922500e+006 3.95709991e+001
 2.94219229e+005 5.59384144e+006 4.07500000e+001
 2.93523155e+005 5.59473277e+006 6.62500000e+001
 2.93474338e+005 5.58548802e+006 3.95709991e+001
 2.93787000e+005 5.59575700e+006 4.07500000e+001
 2.86583452e+005 5.62075159e+006 5.91990013e+001
 2.87563202e+005 5.61821755e+006 5.91990013e+001
 2.88115470e+005 5.61923720e+006 5.91990013e+001
 2.88096230e+005 5.62052847e+006 5.91990013e+001
 2.88961623e+005 5.61817088e+006 9.00759964e+001
 2.89393970e+005 5.61673113e+006 5.78810005e+001
 4.98061647e+005 5.10997880e+006 1.63552210e+001
 4.97940804e+005 5.10890013e+006 1.30841770e+001
 4.97105840e+005 5.10818635e+006 1.04673410e+001
 5.25386010e+005 5.29702650e+006 5.40670013e+001
 5.26432000e+005 5.29691900e+006 5.33289986e+001
 5.31204000e+005 5.29744200e+006 5.13460007e+001
 5.22864000e+005 5.29714200e+006 5.25950012e+001
 5.23656500e+005 5.29642580e+006 5.45919991e+001
 5.24707910e+005 5.29628920e+006 5.25950012e+001
 5.31784860e+005 5.29717790e+006 4.86720009e+001
 5.32304000e+005 5.29656700e+006 4.38050003e+001
 5.40559400e+005 5.29824340e+006 1.36621994e+002
 5.41483670e+005 5.29899450e+006 1.52115005e+002
 5.42380830e+005 5.29982210e+006 1.60414001e+002
 5.38960170e+005 5.29677100e+006 1.03055000e+002
 5.39695690e+005 5.29751020e+006 1.21154999e+002
 5.38712000e+005 5.29592300e+006 9.28720016e+001
 5.43548320e+005 5.29959370e+006 1.31830994e+002
 5.44493340e+005 5.30034090e+006 1.18347000e+002
 5.45334140e+005 5.30097230e+006 1.18353996e+002
 5.45621660e+005 5.30188320e+006 1.19944000e+002
 5.46795480e+005 5.30230680e+006 1.37149994e+002
 5.47013010e+005 5.30343700e+006 1.67061996e+002
 5.47175880e+005 5.30454710e+006 1.67554001e+002
 5.47332850e+005 5.30571070e+006 1.33121994e+002
 5.46746000e+005 5.30663700e+006 1.06722000e+002
 5.34244740e+005 5.34528370e+006 4.18250008e+001
 5.35115510e+005 5.34500720e+006 3.45680008e+001
 5.35730970e+005 5.34445270e+006 3.45680008e+001
 5.36574360e+005 5.34482480e+006 2.78789997e+001
 5.37441330e+005 5.34457500e+006 2.25270004e+001
 5.38359000e+005 5.34435700e+006 1.82460003e+001
 5.39062000e+005 5.34495900e+006 1.48199997e+001
 5.40388000e+005 5.34618000e+006 9.88799953e+000
 5.31588240e+005 5.34780350e+006 2.25270004e+001
 5.31472140e+005 5.34678990e+006 2.25270004e+001
 5.32218270e+005 5.34616750e+006 2.78789997e+001
 5.32216640e+005 5.34530180e+006 2.78789997e+001
 5.32818280e+005 5.34476330e+006 3.45680008e+001
 5.33588130e+005 5.34453010e+006 4.29300003e+001
 5.31617000e+005 5.34903300e+006 1.82460003e+001
 5.41106000e+005 5.34595600e+006 8.13500023e+000
 5.42111040e+005 5.34619830e+006 6.73199987e+000
 5.42211970e+005 5.34699190e+006 6.73199987e+000
 5.42960340e+005 5.34747440e+006 5.60900021e+000
 5.42825630e+005 5.34827460e+006 5.60900021e+000
 5.43413030e+005 5.34871100e+006 4.71099997e+000
 5.44152120e+005 5.34880260e+006 4.00000000e+000
 5.44275370e+005 5.34955140e+006 4.00000000e+000
 5.44405710e+005 5.35027840e+006 4.00000000e+000
 5.44636430e+005 5.35094800e+006 4.00000000e+000
 5.45016400e+005 5.35148980e+006 4.00000000e+000
 5.45671570e+005 5.35171490e+006 4.00000000e+000
 5.39138700e+005 5.35686560e+006 4.00000000e+000
 5.39040770e+005 5.35651600e+006 4.00000000e+000
 5.07260000e+005 5.44988000e+006 4.00000000e+000
 5.06505730e+005 5.44983570e+006 4.00000000e+000
 5.07933110e+005 5.45009340e+006 4.66699982e+000
 5.05560660e+005 5.44996440e+006 4.00000000e+000
 5.05096000e+005 5.44954300e+006 4.76000023e+000
 5.04808000e+005 5.44909000e+006 4.00000000e+000
 5.02570000e+005 5.44839000e+006 4.76000023e+000
 5.02113000e+005 5.44870000e+006 4.00000000e+000
 5.03234780e+005 5.44824640e+006 4.00000000e+000
 4.25015082e+005 5.48803672e+006 1.51203003e+002
 4.27183890e+005 5.49093650e+006 1.51203003e+002
 4.23022801e+005 5.48577730e+006 1.74681000e+002
 4.21126657e+005 5.48484496e+006 2.07177002e+002
 4.20105631e+005 5.48296444e+006 2.58730988e+002
 4.17530000e+005 5.48227000e+006 2.10794006e+002
 4.17200784e+005 5.47944208e+006 2.10794006e+002
 4.12267310e+005 5.47768400e+006 1.58869003e+002
 4.14215860e+005 5.47974920e+006 1.68826996e+002
 4.09765949e+005 5.47574857e+006 1.88750000e+002
 4.07604262e+005 5.47308357e+006 2.35697998e+002
 4.05313624e+005 5.47105781e+006 2.09177994e+002
 4.03157048e+005 5.46915740e+006 1.68065002e+002
 4.01112600e+005 5.46731050e+006 1.41365997e+002
 2.87538236e+005 5.61314445e+006 1.00070000e+001
 2.88902331e+005 5.61263201e+006 1.00000000e+001
 2.90548981e+005 5.61195761e+006 1.00000000e+001
 2.94309430e+005 5.58604321e+006 6.42850037e+001
 2.95331000e+005 5.58758500e+006 6.42850037e+001
 2.95543089e+005 5.58618007e+006 6.42850037e+001
 2.95847884e+005 5.58839024e+006 5.87500000e+001
 2.97588000e+005 5.58858300e+006 4.82109985e+001
 2.95306492e+005 5.59535335e+006 6.62500000e+001
 2.96372489e+005 5.59424535e+006 4.30000000e+001
 2.95338494e+005 5.58507764e+006 3.95709991e+001
 2.95308000e+005 5.59701600e+006 4.30000000e+001
 2.89305590e+005 5.61979269e+006 5.50449982e+001
 2.89853412e+005 5.62098888e+006 3.65190010e+001
 2.90476622e+005 5.61799416e+006 9.48010025e+001
 2.90178944e+005 5.61927295e+006 5.78810005e+001
 2.91275575e+005 5.61673527e+006 5.78810005e+001
 4.99048098e+005 5.10968577e+006 1.30841770e+001
 4.98011450e+005 5.10770112e+006 1.04673410e+001
 4.98923984e+005 5.10856498e+006 1.04673410e+001
 5.25953620e+005 5.29608150e+006 5.20110016e+001
 5.31458000e+005 5.29645400e+006 4.86720009e+001
 5.22769900e+005 5.29577160e+006 5.24819984e+001
 5.21838690e+005 5.29641770e+006 5.06860008e+001
 5.23887290e+005 5.29550200e+006 5.24819984e+001
 5.24888000e+005 5.29535400e+006 5.06860008e+001
 5.40861540e+005 5.29709900e+006 1.31080994e+002
 5.41697310e+005 5.29779740e+006 1.25192001e+002
 5.42695330e+005 5.29860890e+006 1.31830994e+002
 5.39432510e+005 5.29559980e+006 1.11714996e+002
 5.40043220e+005 5.29640480e+006 1.24444000e+002
 5.38627000e+005 5.29471100e+006 9.28720016e+001
 5.43862100e+005 5.29866550e+006 1.29593994e+002
 5.44765780e+005 5.29928600e+006 1.27954002e+002
 5.45854390e+005 5.30001740e+006 1.26462997e+002
 5.46494430e+005 5.30115540e+006 1.26481003e+002
 5.47690740e+005 5.30163940e+006 1.34472000e+002
 5.47956070e+005 5.30284980e+006 1.46188995e+002
 5.48158250e+005 5.30401780e+006 1.67164001e+002
 5.48323370e+005 5.30516320e+006 1.66123001e+002
 5.48472930e+005 5.30628850e+006 1.39279007e+002
 5.47632780e+005 5.30694000e+006 1.23598000e+002
 5.46598000e+005 5.30772200e+006 9.91019974e+001
 5.34491610e+005 5.34432460e+006 4.29300003e+001
 5.34687000e+005 5.34356800e+006 4.29300003e+001
 5.30794060e+005 5.34847190e+006 1.82460003e+001
 5.30597090e+005 5.34743680e+006 1.82460003e+001
 5.30528990e+005 5.34629140e+006 2.05790005e+001
 5.31336710e+005 5.34575360e+006 2.25270004e+001
 5.31421560e+005 5.34485370e+006 2.78789997e+001
 5.32045790e+005 5.34426980e+006 3.45680008e+001
 5.32840750e+005 5.34374680e+006 4.29300003e+001
 5.33758510e+005 5.34329640e+006 5.33829994e+001
 5.30383000e+005 5.34954900e+006 1.48199997e+001
 5.41989000e+005 5.34534000e+006 6.73199987e+000
 5.42953400e+005 5.34569710e+006 5.60900021e+000
 5.43128800e+005 5.34655380e+006 5.60900021e+000
 5.43709390e+005 5.34721820e+006 4.71099997e+000
 5.43797360e+005 5.34801630e+006 4.71099997e+000
 5.44679600e+005 5.34820270e+006 4.00000000e+000
 5.44948120e+005 5.34903370e+006 4.00000000e+000
 5.44935560e+005 5.34973780e+006 4.00000000e+000
 5.45155880e+005 5.35028650e+006 4.00000000e+000
 5.45378400e+005 5.35082130e+006 4.00000000e+000
 5.45661720e+005 5.35123980e+006 4.00000000e+000
 5.45959060e+005 5.35164430e+006 4.00000000e+000
 5.46039000e+005 5.35206800e+006 4.00000000e+000
 5.39296540e+005 5.35667510e+006 4.00000000e+000
 5.39173300e+005 5.35630640e+006 4.00000000e+000
 5.07810240e+005 5.45074090e+006 4.66699982e+000
 5.07213260e+005 5.45054330e+006 4.66699982e+000
 5.08471020e+005 5.45092300e+006 4.66699982e+000
 5.04584070e+005 5.44988920e+006 4.00000000e+000
 5.04314000e+005 5.44944000e+006 4.76000023e+000
 5.04011250e+005 5.44883390e+006 4.00000000e+000
 5.03347000e+005 5.44892600e+006 4.76000023e+000
 5.02748830e+005 5.44911890e+006 4.00000000e+000
 4.23263822e+005 5.49056565e+006 1.88763000e+002
 4.20994249e+005 5.48769756e+006 1.88763000e+002
 4.25561220e+005 5.49341950e+006 1.51203003e+002
 4.18540810e+005 5.48472760e+006 2.07177002e+002
 4.15494442e+005 5.48167961e+006 1.68826996e+002
 4.15287440e+005 5.48429619e+006 1.68826996e+002
 4.09529243e+005 5.47922479e+006 1.51192001e+002
 4.13281996e+005 5.48293856e+006 1.35253998e+002
 4.11618680e+005 5.48099330e+006 1.35253998e+002
 4.07080346e+005 5.47788589e+006 1.78052994e+002
 4.06775308e+005 5.47540233e+006 2.22326004e+002
 4.04606905e+005 5.47374521e+006 2.61231995e+002
 4.02369499e+005 5.47198066e+006 2.09841003e+002
 4.00221360e+005 5.47009000e+006 1.76468002e+002
 3.98187603e+005 5.46797835e+006 1.41365997e+002
 2.89234235e+005 5.61398581e+006 1.00000000e+001
 2.90003395e+005 5.61314165e+006 1.00000000e+001
 2.90917275e+005 5.61303824e+006 1.00000000e+001
 2.92050624e+005 5.61308308e+006 1.00000000e+001
 2.96530934e+005 5.58785241e+006 5.87500000e+001
 2.96804000e+005 5.58696800e+006 4.82109985e+001
 2.96602325e+005 5.58547472e+006 5.46279984e+001
 2.97943209e+005 5.58602246e+006 4.82109985e+001
 2.97355044e+005 5.58764843e+006 5.87500000e+001
 2.98280699e+005 5.58715027e+006 7.86849976e+001
 2.99117593e+005 5.58791472e+006 4.96310005e+001
 2.97159741e+005 5.59611138e+006 7.00000000e+001
 2.98487367e+005 5.59485216e+006 5.69449997e+001
 2.97185000e+005 5.58459400e+006 3.37770004e+001
 2.96701813e+005 5.59760966e+006 4.30000000e+001
 2.90853860e+005 5.62049787e+006 3.57280006e+001
 2.91644575e+005 5.61793717e+006 5.78810005e+001
 2.92050095e+005 5.61910841e+006 5.78810005e+001
 2.92878649e+005 5.61796062e+006 3.57280006e+001
 2.93155860e+005 5.61666466e+006 3.57280006e+001
 4.99989374e+005 5.10925509e+006 1.04673410e+001
 4.99032215e+005 5.10747891e+006 9.38843990e+000
 4.99790961e+005 5.10822962e+006 1.17355500e+001
 5.21792190e+005 5.29544290e+006 5.24160004e+001
 5.22124320e+005 5.29457120e+006 5.45169983e+001
 5.23198420e+005 5.29469630e+006 5.24160004e+001
 5.21000680e+005 5.29572160e+006 5.24160004e+001
 5.24368360e+005 5.29456160e+006 5.05839996e+001
 5.41027230e+005 5.29602610e+006 1.36001999e+002
 5.41999770e+005 5.29643240e+006 1.25963997e+002
 5.42637500e+005 5.29742170e+006 1.28375000e+002
 5.43619810e+005 5.29771740e+006 1.24669998e+002
 5.39607470e+005 5.29458000e+006 1.11714996e+002
 5.40417070e+005 5.29525770e+006 1.35268005e+002
 5.39165260e+005 5.29348020e+006 1.07224998e+002
 5.37654000e+005 5.29372300e+006 8.92799988e+001
 5.44746030e+005 5.29811050e+006 1.25426003e+002
 5.45721930e+005 5.29870400e+006 1.30623993e+002
 5.46631480e+005 5.29926590e+006 1.31899002e+002
 5.47327180e+005 5.30033010e+006 1.36212006e+002
 5.48633290e+005 5.30106730e+006 1.28832993e+002
 5.48908020e+005 5.30227490e+006 1.30606995e+002
 5.49122980e+005 5.30346960e+006 1.37231003e+002
 5.49312870e+005 5.30464800e+006 1.33121994e+002
 5.49494010e+005 5.30578580e+006 1.33121994e+002
 5.49520090e+005 5.30675900e+006 1.34248993e+002
 5.48731620e+005 5.30748300e+006 1.30330994e+002
 5.47701910e+005 5.30793240e+006 1.04488998e+002
 5.47140000e+005 5.30883100e+006 1.01630997e+002
 5.34602470e+005 5.34245990e+006 4.66829987e+001
 5.29828510e+005 5.34835110e+006 1.48199997e+001
 5.29627460e+005 5.34703510e+006 1.66870003e+001
 5.29761950e+005 5.34572440e+006 1.97830009e+001
 5.30519030e+005 5.34497310e+006 2.44480000e+001
 5.31095670e+005 5.34397160e+006 3.02800007e+001
 5.31891900e+005 5.34327590e+006 3.75699997e+001
 5.32740980e+005 5.34268050e+006 4.66829987e+001
 5.33613510e+005 5.34207700e+006 5.80740013e+001
 5.29006000e+005 5.34932000e+006 1.20799999e+001
 5.42935000e+005 5.34488900e+006 5.60900021e+000
 5.43796740e+005 5.34516190e+006 4.71099997e+000
 5.43925080e+005 5.34588590e+006 4.71099997e+000
 5.44197620e+005 5.34662410e+006 4.71099997e+000
 5.44520870e+005 5.34744160e+006 4.00000000e+000
 5.45434440e+005 5.34762600e+006 4.00000000e+000
 5.45349000e+005 5.34840980e+006 4.00000000e+000
 5.45683610e+005 5.34895120e+006 4.00000000e+000
 5.45623570e+005 5.34959930e+006 4.00000000e+000
 5.45807530e+005 5.35025820e+006 4.00000000e+000
 5.46041950e+005 5.35080840e+006 4.00000000e+000
 5.46140000e+005 5.35139600e+006 4.00000000e+000
 5.46291000e+005 5.35191700e+006 4.00000000e+000
 5.46341980e+005 5.35220180e+006 4.00000000e+000
 5.46313390e+005 5.35234100e+006 4.00000000e+000
 5.39455660e+005 5.35648600e+006 4.00000000e+000
 5.39404760e+005 5.35621380e+006 4.00000000e+000
 5.08290000e+005 5.45158000e+006 4.66699982e+000
 5.07670000e+005 5.45148000e+006 4.66699982e+000
 5.09230000e+005 5.45131000e+006 4.66699982e+000
 5.03644230e+005 5.44956440e+006 4.00000000e+000
 4.21469849e+005 5.49305366e+006 1.88763000e+002
 4.19350173e+005 5.49028287e+006 2.35714005e+002
 4.17244730e+005 5.48744070e+006 1.88763000e+002
 4.23656760e+005 5.49572760e+006 1.51203003e+002
 4.12913550e+005 5.48616680e+006 1.35253998e+002
 4.06871540e+005 5.48090040e+006 1.56990005e+002
 4.10907595e+005 5.48441890e+006 1.08394997e+002
 4.09053704e+005 5.48252477e+006 1.08394997e+002
 4.04444106e+005 5.47923699e+006 1.95998001e+002
 4.04343435e+005 5.47646706e+006 2.20929001e+002
 4.01751997e+005 5.47482124e+006 2.62061005e+002
 3.99444262e+005 5.47303425e+006 2.20345001e+002
 3.97294213e+005 5.47081413e+006 1.76468002e+002
 3.95227540e+005 5.46846790e+006 1.41365997e+002
 2.91019025e+005 5.61406890e+006 1.00000000e+001
 2.97707288e+005 5.58532146e+006 4.17369995e+001
 2.98983084e+005 5.58525648e+006 3.26489983e+001
 2.98769496e+005 5.58619264e+006 4.91739998e+001
 2.99785671e+005 5.58626331e+006 5.27480011e+001
 3.00743298e+005 5.58700461e+006 8.10510025e+001
 3.01508000e+005 5.58794200e+006 4.96310005e+001
 2.99202645e+005 5.59641550e+006 9.32419968e+001
 2.98301000e+005 5.59787200e+006 5.69449997e+001
 3.00664928e+005 5.59493073e+006 5.69449997e+001
 2.93935233e+005 5.61934217e+006 3.57280006e+001
 2.94613298e+005 5.61809349e+006 2.24370003e+001
 2.95037279e+005 5.61669147e+006 2.24370003e+001
 5.00806480e+005 5.10859735e+006 1.19018310e+001
 5.00061129e+005 5.10725814e+006 9.52146460e+000
 5.20979880e+005 5.29479720e+006 5.45169983e+001
 5.21136350e+005 5.29395440e+006 5.68530006e+001
 5.21810850e+005 5.29351470e+006 5.68530006e+001
 5.22714040e+005 5.29361050e+006 5.45169983e+001
 5.23523000e+005 5.29381700e+006 5.24160004e+001
 5.20012990e+005 5.29523980e+006 5.45169983e+001
 5.41599980e+005 5.29500360e+006 1.35891006e+002
 5.42811500e+005 5.29547540e+006 1.32623001e+002
 5.43264090e+005 5.29660540e+006 1.24358002e+002
 5.44485300e+005 5.29701000e+006 1.08698997e+002
 5.40494460e+005 5.29412370e+006 1.29656006e+002
 5.38297000e+005 5.29243800e+006 8.92799988e+001
 5.39638330e+005 5.29223530e+006 1.04958000e+002
 5.40477350e+005 5.29298450e+006 1.17624001e+002
 5.45715460e+005 5.29745190e+006 1.08000000e+002
 5.46682210e+005 5.29805610e+006 1.09019997e+002
 5.47542880e+005 5.29897320e+006 1.12470001e+002
 5.48412700e+005 5.29987260e+006 1.12470001e+002
 5.49649180e+005 5.30056480e+006 1.06567001e+002
 5.49917820e+005 5.30174060e+006 1.07985001e+002
 5.50105320e+005 5.30293440e+006 1.13285004e+002
 5.50278460e+005 5.30413050e+006 1.06722000e+002
 5.50463600e+005 5.30537670e+006 1.06722000e+002
 5.50734230e+005 5.30660700e+006 1.07623001e+002
 5.50042360e+005 5.30763720e+006 1.29669998e+002
 5.49411290e+005 5.30833270e+006 1.29330002e+002
 5.48434480e+005 5.30867480e+006 1.26759003e+002
 5.47905000e+005 5.30947300e+006 1.01630997e+002
 5.34543000e+005 5.34120100e+006 4.66829987e+001
 5.28863670e+005 5.34798010e+006 1.35740004e+001
